  2.53874  0.408185 -0.540601  0.807212  -3.97717   4.66259    3.1189  -3.11542 0.0825959 0.0926141	-91.4215
  2.53874  0.408185 -0.540601  0.807212  -3.97717   4.66259    3.1189  -3.11542 0.0825959 0.0926141	-91.4215
  2.53871  0.408182 -0.540583  0.807206  -3.98206   4.66748   3.12348  -3.11999 0.0826111 0.0926138	-91.4196
  2.53871  0.408182 -0.540583  0.807206  -3.98206   4.66748   3.12348  -3.11999 0.0826111 0.0926138	-91.4196
  2.53868  0.408179 -0.540564  0.807199  -3.98689   4.67232   3.12801  -3.12453 0.0826262 0.0926135	-91.4177
  2.53868  0.408179 -0.540564  0.807199  -3.98689   4.67232   3.12801  -3.12453 0.0826262 0.0926135	-91.4177
  2.53865  0.408176 -0.540543  0.807191  -3.99168    4.6771   3.13252  -3.12903 0.0826412 0.0926131	-91.4158
  2.53865  0.408176 -0.540543  0.807191  -3.99168    4.6771   3.13252  -3.12903 0.0826412 0.0926131	-91.4158
  2.53861  0.408172  -0.54052  0.807184  -3.99641   4.68183   3.13698   -3.1335 0.0826561 0.0926128	-91.4139
  2.53861  0.408172  -0.54052  0.807184  -3.99641   4.68183   3.13698   -3.1335 0.0826561 0.0926128	-91.4139
  2.53857  0.408169 -0.540497  0.807175  -4.00109   4.68651   3.14142  -3.13793 0.0826709 0.0926123	-91.4121
  2.53857  0.408169 -0.540497  0.807175  -4.00109   4.68651   3.14142  -3.13793 0.0826709 0.0926123	-91.4121
  2.53853  0.408165 -0.540472  0.807167  -4.00572   4.69114   3.14582  -3.14233 0.0826857 0.0926119	-91.4103
  2.53853  0.408165 -0.540472  0.807167  -4.00572   4.69114   3.14582  -3.14233 0.0826857 0.0926119	-91.4103
  2.53849  0.408161 -0.540446  0.807158   -4.0103   4.69572   3.15018   -3.1467 0.0827003 0.0926114	-91.4086
  2.53849  0.408161 -0.540446  0.807158   -4.0103   4.69572   3.15018   -3.1467 0.0827003 0.0926114	-91.4086
  2.53844  0.408157 -0.540419  0.807148  -4.01483   4.70026   3.15452  -3.15104 0.0827149 0.0926109	-91.4068
  2.53844  0.408157 -0.540419  0.807148  -4.01483   4.70026   3.15452  -3.15104 0.0827149 0.0926109	-91.4068
  2.53839  0.408153 -0.540391  0.807138  -4.01932   4.70475   3.15883  -3.15534 0.0827294 0.0926104	-91.4051
  2.53839  0.408153 -0.540391  0.807138  -4.01932   4.70475   3.15883  -3.15534 0.0827294 0.0926104	-91.4051
  2.53833  0.408149 -0.540361  0.807128  -4.02377   4.70919   3.16311  -3.15962 0.0827438 0.0926098	-91.4035
  2.53833  0.408149 -0.540361  0.807128  -4.02377   4.70919   3.16311  -3.15962 0.0827438 0.0926098	-91.4035
  2.53827  0.408145 -0.540331  0.807117  -4.02817   4.71359   3.16736  -3.16387 0.0827581 0.0926092	-91.4018
  2.53827  0.408145 -0.540331  0.807117  -4.02817   4.71359   3.16736  -3.16387 0.0827581 0.0926092	-91.4018
  2.53821  0.408141 -0.540299  0.807106  -4.03253   4.71795   3.17158  -3.16809 0.0827723 0.0926086	-91.4002
  2.53821  0.408141 -0.540299  0.807106  -4.03253   4.71795   3.17158  -3.16809 0.0827723 0.0926086	-91.4002
  2.53815  0.408136 -0.540266  0.807095  -4.03685   4.72227   3.17578  -3.17229 0.0827865  0.092608	-91.3986
  2.53815  0.408136 -0.540266  0.807095  -4.03685   4.72227   3.17578  -3.17229 0.0827865  0.092608	-91.3986
  2.53808  0.408132 -0.540232  0.807083  -4.04113   4.72655   3.17995  -3.17646 0.0828006 0.0926073	-91.397
  2.53808  0.408132 -0.540232  0.807083  -4.04113   4.72655   3.17995  -3.17646 0.0828006 0.0926073	-91.397
  2.53802  0.408127 -0.540197  0.807071  -4.04537    4.7308   3.18409   -3.1806 0.0828146 0.0926066	-91.3954
  2.53802  0.408127 -0.540197  0.807071  -4.04537    4.7308   3.18409   -3.1806 0.0828146 0.0926066	-91.3954
  2.53795  0.408122 -0.540161  0.807058  -4.04958     4.735   3.18821  -3.18472 0.0828286 0.0926059	-91.3939
  2.53795  0.408122 -0.540161  0.807058  -4.04958     4.735   3.18821  -3.18472 0.0828286 0.0926059	-91.3939
  2.53787  0.408117 -0.540124  0.807046  -4.05374   4.73916   3.19231  -3.18882 0.0828425 0.0926052	-91.3924
  2.53787  0.408117 -0.540124  0.807046  -4.05374   4.73916   3.19231  -3.18882 0.0828425 0.0926052	-91.3924
  2.53779  0.408112 -0.540086  0.807032  -4.05787   4.74329   3.19638  -3.19289 0.0828563 0.0926044	-91.3909
  2.53779  0.408112 -0.540086  0.807032  -4.05787   4.74329   3.19638  -3.19289 0.0828563 0.0926044	-91.3909
  2.53772  0.408107 -0.540048  0.807019  -4.06197   4.74739   3.20043  -3.19694 0.0828701 0.0926036	-91.3894
  2.53772  0.408107 -0.540048  0.807019  -4.06197   4.74739   3.20043  -3.19694 0.0828701 0.0926036	-91.3894
  2.53763  0.408102 -0.540008  0.807005  -4.06603   4.75145   3.20446  -3.20097 0.0828838 0.0926028	-91.3879
  2.53763  0.408102 -0.540008  0.807005  -4.06603   4.75145   3.20446  -3.20097 0.0828838 0.0926028	-91.3879
  2.53755  0.408096 -0.539967  0.806991  -4.07006   4.75548   3.20846  -3.20498 0.0828974  0.092602	-91.3865
  2.53755  0.408096 -0.539967  0.806991  -4.07006   4.75548   3.20846  -3.20498 0.0828974  0.092602	-91.3865
  2.53746  0.408091 -0.539925  0.806976  -4.07405   4.75948   3.21245  -3.20896 0.0829109 0.0926011	-91.3851
  2.53746  0.408091 -0.539925  0.806976  -4.07405   4.75948   3.21245  -3.20896 0.0829109 0.0926011	-91.3851
  2.53738  0.408086 -0.539882  0.806961  -4.07802   4.76344   3.21642  -3.21293 0.0829244 0.0926002	-91.3837
  2.53738  0.408086 -0.539882  0.806961  -4.07802   4.76344   3.21642  -3.21293 0.0829244 0.0926002	-91.3837
  2.53729   0.40808 -0.539839  0.806946  -4.08195   4.76738   3.22036  -3.21688 0.0829379 0.0925993	-91.3823
  2.53729   0.40808 -0.539839  0.806946  -4.08195   4.76738   3.22036  -3.21688 0.0829379 0.0925993	-91.3823
  2.53719  0.408074 -0.539795  0.806931  -4.08586   4.77128   3.22429  -3.22081 0.0829513 0.0925984	-91.3809
  2.53719  0.408074 -0.539795  0.806931  -4.08586   4.77128   3.22429  -3.22081 0.0829513 0.0925984	-91.3809
   2.5371  0.408069 -0.539749  0.806915  -4.08973   4.77515    3.2282  -3.22472 0.0829646 0.0925975	-91.3796
   2.5371  0.408069 -0.539749  0.806915  -4.08973   4.77515    3.2282  -3.22472 0.0829646 0.0925975	-91.3796
    2.537  0.408063 -0.539703  0.806899  -4.09358     4.779   3.23209  -3.22861 0.0829778 0.0925965	-91.3782
    2.537  0.408063 -0.539703  0.806899  -4.09358     4.779   3.23209  -3.22861 0.0829778 0.0925965	-91.3782
   2.5369  0.408057 -0.539656  0.806882   -4.0974   4.78282   3.23597  -3.23248 0.0829911 0.0925956	-91.3769
   2.5369  0.408057 -0.539656  0.806882   -4.0974   4.78282   3.23597  -3.23248 0.0829911 0.0925956	-91.3769
   2.5368  0.408051 -0.539608  0.806866  -4.10119   4.78661   3.23983  -3.23634 0.0830042 0.0925946	-91.3756
   2.5368  0.408051 -0.539608  0.806866  -4.10119   4.78661   3.23983  -3.23634 0.0830042 0.0925946	-91.3756
   2.5367  0.408045  -0.53956  0.806849  -4.10496   4.79038   3.24367  -3.24018 0.0830173 0.0925936	-91.3742
   2.5367  0.408045  -0.53956  0.806849  -4.10496   4.79038   3.24367  -3.24018 0.0830173 0.0925936	-91.3742
  2.53659  0.408038  -0.53951  0.806831   -4.1087   4.79412    3.2475  -3.24401 0.0830304 0.0925925	-91.373
  2.53659  0.408038  -0.53951  0.806831   -4.1087   4.79412    3.2475  -3.24401 0.0830304 0.0925925	-91.373
  2.53648  0.408032  -0.53946  0.806814  -4.11242   4.79784   3.25131  -3.24782 0.0830434 0.0925915	-91.3717
  2.53648  0.408032  -0.53946  0.806814  -4.11242   4.79784   3.25131  -3.24782 0.0830434 0.0925915	-91.3717
  2.53637  0.408026 -0.539409  0.806796  -4.11611   4.80153   3.25511  -3.25162 0.0830563 0.0925905	-91.3704
  2.53637  0.408026 -0.539409  0.806796  -4.11611   4.80153   3.25511  -3.25162 0.0830563 0.0925905	-91.3704
  2.53626  0.408019 -0.539357  0.806778  -4.11978    4.8052   3.25889   -3.2554 0.0830692 0.0925894	-91.3691
  2.53626  0.408019 -0.539357  0.806778  -4.11978    4.8052   3.25889   -3.2554 0.0830692 0.0925894	-91.3691
  2.53615  0.408013 -0.539305  0.806759  -4.12342   4.80885   3.26266  -3.25917 0.0830821 0.0925883	-91.3679
  2.53615  0.408013 -0.539305  0.806759  -4.12342   4.80885   3.26266  -3.25917 0.0830821 0.0925883	-91.3679
  2.53603  0.408006 -0.539251  0.806741  -4.12705   4.81247   3.26642  -3.26293 0.0830949 0.0925872	-91.3667
  2.53603  0.408006 -0.539251  0.806741  -4.12705   4.81247   3.26642  -3.26293 0.0830949 0.0925872	-91.3667
  2.53591     0.408 -0.539197  0.806722  -4.13065   4.81607   3.27016  -3.26667 0.0831077 0.0925861	-91.3654
  2.53591     0.408 -0.539197  0.806722  -4.13065   4.81607   3.27016  -3.26667 0.0831077 0.0925861	-91.3654
  2.53579  0.407993 -0.539142  0.806702  -4.13423   4.81965   3.27389  -3.27041 0.0831204 0.0925849	-91.3642
  2.53579  0.407993 -0.539142  0.806702  -4.13423   4.81965   3.27389  -3.27041 0.0831204 0.0925849	-91.3642
  2.53567  0.407986 -0.539087  0.806683  -4.13779   4.82321   3.27761  -3.27413 0.0831331 0.0925838	-91.363
  2.53567  0.407986 -0.539087  0.806683  -4.13779   4.82321   3.27761  -3.27413 0.0831331 0.0925838	-91.363
  2.53555  0.407979  -0.53903  0.806663  -4.14133   4.82676   3.28132  -3.27784 0.0831457 0.0925826	-91.3618
  2.53555  0.407979  -0.53903  0.806663  -4.14133   4.82676   3.28132  -3.27784 0.0831457 0.0925826	-91.3618
  2.53542  0.407972 -0.538973  0.806643  -4.14486   4.83028   3.28502  -3.28153 0.0831583 0.0925814	-91.3606
  2.53542  0.407972 -0.538973  0.806643  -4.14486   4.83028   3.28502  -3.28153 0.0831583 0.0925814	-91.3606
   2.5353  0.407965 -0.538916  0.806623  -4.14836   4.83378   3.28871  -3.28522 0.0831708 0.0925802	-91.3594
   2.5353  0.407965 -0.538916  0.806623  -4.14836   4.83378   3.28871  -3.28522 0.0831708 0.0925802	-91.3594
  2.53517  0.407958 -0.538857  0.806602  -4.15184   4.83727   3.29238   -3.2889 0.0831833  0.092579	-91.3583
  2.53517  0.407958 -0.538857  0.806602  -4.15184   4.83727   3.29238   -3.2889 0.0831833  0.092579	-91.3583
  2.53504  0.407951 -0.538798  0.806581  -4.15531   4.84073   3.29605  -3.29257 0.0831958 0.0925778	-91.3571
  2.53504  0.407951 -0.538798  0.806581  -4.15531   4.84073   3.29605  -3.29257 0.0831958 0.0925778	-91.3571
   2.5349  0.407944 -0.538738   0.80656  -4.15876   4.84418   3.29971  -3.29623 0.0832082 0.0925766	-91.3559
   2.5349  0.407944 -0.538738   0.80656  -4.15876   4.84418   3.29971  -3.29623 0.0832082 0.0925766	-91.3559
  2.53477  0.407936 -0.538678  0.806539  -4.16219   4.84762   3.30336  -3.29988 0.0832206 0.0925753	-91.3548
  2.53477  0.407936 -0.538678  0.806539  -4.16219   4.84762   3.30336  -3.29988 0.0832206 0.0925753	-91.3548
  2.53463  0.407929 -0.538616  0.806517  -4.16561   4.85103     3.307  -3.30352  0.083233 0.0925741	-91.3536
  2.53463  0.407929 -0.538616  0.806517  -4.16561   4.85103     3.307  -3.30352  0.083233 0.0925741	-91.3536
  2.53449  0.407921 -0.538554  0.806495  -4.16901   4.85444   3.31064  -3.30715 0.0832453 0.0925728	-91.3525
  2.53449  0.407921 -0.538554  0.806495  -4.16901   4.85444   3.31064  -3.30715 0.0832453 0.0925728	-91.3525
  2.53435  0.407914 -0.538492  0.806473   -4.1724   4.85782   3.31426  -3.31078 0.0832576 0.0925715	-91.3514
  2.53435  0.407914 -0.538492  0.806473   -4.1724   4.85782   3.31426  -3.31078 0.0832576 0.0925715	-91.3514
  2.53421  0.407906 -0.538428  0.806451  -4.17577   4.86119   3.31788  -3.31439 0.0832698 0.0925702	-91.3502
  2.53421  0.407906 -0.538428  0.806451  -4.17577   4.86119   3.31788  -3.31439 0.0832698 0.0925702	-91.3502
  2.53407  0.407898 -0.538364  0.806428  -4.17913   4.86455   3.32149  -3.31801  0.083282 0.0925689	-91.3491
  2.53407  0.407898 -0.538364  0.806428  -4.17913   4.86455   3.32149  -3.31801  0.083282 0.0925689	-91.3491
  2.53393   0.40789   -0.5383  0.806405  -4.18247   4.86789    3.3251  -3.32161 0.0832942 0.0925676	-91.348
  2.53393   0.40789   -0.5383  0.806405  -4.18247   4.86789    3.3251  -3.32161 0.0832942 0.0925676	-91.348
  2.53378  0.407883 -0.538234  0.806382   -4.1858   4.87122    3.3287  -3.32521 0.0833064 0.0925663	-91.3469
  2.53378  0.407883 -0.538234  0.806382   -4.1858   4.87122    3.3287  -3.32521 0.0833064 0.0925663	-91.3469
  2.53363  0.407875 -0.538168  0.806358  -4.18912   4.87454   3.33229   -3.3288 0.0833185 0.0925649	-91.3458
  2.53363  0.407875 -0.538168  0.806358  -4.18912   4.87454   3.33229   -3.3288 0.0833185 0.0925649	-91.3458
  2.53348  0.407867 -0.538101  0.806335  -4.19242   4.87784   3.33588  -3.33239 0.0833306 0.0925636	-91.3447
  2.53348  0.407867 -0.538101  0.806335  -4.19242   4.87784   3.33588  -3.33239 0.0833306 0.0925636	-91.3447
  2.53333  0.407858 -0.538034  0.806311  -4.19571   4.88114   3.33946  -3.33597 0.0833426 0.0925622	-91.3436
  2.53333  0.407858 -0.538034  0.806311  -4.19571   4.88114   3.33946  -3.33597 0.0833426 0.0925622	-91.3436
  2.53318   0.40785 -0.537966  0.806286  -4.19899   4.88442   3.34304  -3.33955 0.0833547 0.0925609	-91.3425
  2.53318   0.40785 -0.537966  0.806286  -4.19899   4.88442   3.34304  -3.33955 0.0833547 0.0925609	-91.3425
  2.53302  0.407842 -0.537897  0.806262  -4.20226   4.88768   3.34661  -3.34312 0.0833667 0.0925595	-91.3414
  2.53302  0.407842 -0.537897  0.806262  -4.20226   4.88768   3.34661  -3.34312 0.0833667 0.0925595	-91.3414
  2.53287  0.407834 -0.537828  0.806237  -4.20552   4.89094   3.35018  -3.34669 0.0833786 0.0925581	-91.3403
  2.53287  0.407834 -0.537828  0.806237  -4.20552   4.89094   3.35018  -3.34669 0.0833786 0.0925581	-91.3403
  2.53271  0.407825 -0.537758  0.806212  -4.20877   4.89419   3.35374  -3.35026 0.0833906 0.0925567	-91.3392
  2.53271  0.407825 -0.537758  0.806212  -4.20877   4.89419   3.35374  -3.35026 0.0833906 0.0925567	-91.3392
  2.53255  0.407817 -0.537687  0.806187    -4.212   4.89742    3.3573  -3.35382 0.0834025 0.0925552	-91.3382
  2.53255  0.407817 -0.537687  0.806187    -4.212   4.89742    3.3573  -3.35382 0.0834025 0.0925552	-91.3382
  2.53239  0.407808 -0.537616  0.806162  -4.21523   4.90065   3.36086  -3.35737 0.0834144 0.0925538	-91.3371
  2.53239  0.407808 -0.537616  0.806162  -4.21523   4.90065   3.36086  -3.35737 0.0834144 0.0925538	-91.3371
  2.53222    0.4078 -0.537544  0.806136  -4.21845   4.90387   3.36442  -3.36093 0.0834263 0.0925524	-91.336
  2.53222    0.4078 -0.537544  0.806136  -4.21845   4.90387   3.36442  -3.36093 0.0834263 0.0925524	-91.336
  2.53206  0.407791 -0.537472   0.80611  -4.22165   4.90708   3.36797  -3.36448 0.0834381 0.0925509	-91.3349
  2.53206  0.407791 -0.537472   0.80611  -4.22165   4.90708   3.36797  -3.36448 0.0834381 0.0925509	-91.3349
  2.53189  0.407782 -0.537398  0.806084  -4.22485   4.91028   3.37152  -3.36803 0.0834499 0.0925495	-91.3339
  2.53189  0.407782 -0.537398  0.806084  -4.22485   4.91028   3.37152  -3.36803 0.0834499 0.0925495	-91.3339
  2.53172  0.407774 -0.537324  0.806057  -4.22804   4.91347   3.37507  -3.37158 0.0834617  0.092548	-91.3328
  2.53172  0.407774 -0.537324  0.806057  -4.22804   4.91347   3.37507  -3.37158 0.0834617  0.092548	-91.3328
  2.53155  0.407765  -0.53725   0.80603  -4.23123   4.91665   3.37861  -3.37513 0.0834735 0.0925465	-91.3317
  2.53155  0.407765  -0.53725   0.80603  -4.23123   4.91665   3.37861  -3.37513 0.0834735 0.0925465	-91.3317
  2.53138  0.407756 -0.537175  0.806003   -4.2344   4.91982   3.38216  -3.37867 0.0834852  0.092545	-91.3307
  2.53138  0.407756 -0.537175  0.806003   -4.2344   4.91982   3.38216  -3.37867 0.0834852  0.092545	-91.3307
  2.53121  0.407747 -0.537099  0.805976  -4.23757   4.92299    3.3857  -3.38221 0.0834969 0.0925435	-91.3296
  2.53121  0.407747 -0.537099  0.805976  -4.23757   4.92299    3.3857  -3.38221 0.0834969 0.0925435	-91.3296
  2.53104  0.407738 -0.537022  0.805949  -4.24073   4.92615   3.38924  -3.38576 0.0835086  0.092542	-91.3286
  2.53104  0.407738 -0.537022  0.805949  -4.24073   4.92615   3.38924  -3.38576 0.0835086  0.092542	-91.3286
  2.53086  0.407728 -0.536945  0.805921  -4.24388    4.9293   3.39279   -3.3893 0.0835203 0.0925405	-91.3275
  2.53086  0.407728 -0.536945  0.805921  -4.24388    4.9293   3.39279   -3.3893 0.0835203 0.0925405	-91.3275
  2.53068  0.407719 -0.536867  0.805893  -4.24703   4.93245   3.39633  -3.39284  0.083532  0.092539	-91.3265
  2.53068  0.407719 -0.536867  0.805893  -4.24703   4.93245   3.39633  -3.39284  0.083532  0.092539	-91.3265
   2.5305   0.40771 -0.536789  0.805865  -4.25017   4.93559   3.39987  -3.39638 0.0835436 0.0925374	-91.3254
   2.5305   0.40771 -0.536789  0.805865  -4.25017   4.93559   3.39987  -3.39638 0.0835436 0.0925374	-91.3254
  2.53032    0.4077  -0.53671  0.805836   -4.2533   4.93873   3.40341  -3.39993 0.0835552 0.0925359	-91.3244
  2.53032    0.4077  -0.53671  0.805836   -4.2533   4.93873   3.40341  -3.39993 0.0835552 0.0925359	-91.3244
  2.53014  0.407691  -0.53663  0.805807  -4.25643   4.94185   3.40695  -3.40347 0.0835668 0.0925343	-91.3233
  2.53014  0.407691  -0.53663  0.805807  -4.25643   4.94185   3.40695  -3.40347 0.0835668 0.0925343	-91.3233
  2.52996  0.407681  -0.53655  0.805778  -4.25956   4.94498    3.4105  -3.40701 0.0835784 0.0925328	-91.3223
  2.52996  0.407681  -0.53655  0.805778  -4.25956   4.94498    3.4105  -3.40701 0.0835784 0.0925328	-91.3223
  2.52977  0.407672 -0.536469  0.805749  -4.26267    4.9481   3.41404  -3.41056   0.08359 0.0925312	-91.3212
  2.52977  0.407672 -0.536469  0.805749  -4.26267    4.9481   3.41404  -3.41056   0.08359 0.0925312	-91.3212
  2.52958  0.407662 -0.536387  0.805719  -4.26579   4.95121   3.41759   -3.4141 0.0836015 0.0925296	-91.3202
  2.52958  0.407662 -0.536387  0.805719  -4.26579   4.95121   3.41759   -3.4141 0.0836015 0.0925296	-91.3202
  2.52939  0.407652 -0.536305  0.805689   -4.2689   4.95432   3.42113  -3.41765 0.0836131  0.092528	-91.3191
  2.52939  0.407652 -0.536305  0.805689   -4.2689   4.95432   3.42113  -3.41765 0.0836131  0.092528	-91.3191
   2.5292  0.407642 -0.536222  0.805659    -4.272   4.95743   3.42468   -3.4212 0.0836246 0.0925264	-91.318
   2.5292  0.407642 -0.536222  0.805659    -4.272   4.95743   3.42468   -3.4212 0.0836246 0.0925264	-91.318
  2.52901  0.407632 -0.536138  0.805629   -4.2751   4.96053   3.42823  -3.42475 0.0836361 0.0925248	-91.317
  2.52901  0.407632 -0.536138  0.805629   -4.2751   4.96053   3.42823  -3.42475 0.0836361 0.0925248	-91.317
  2.52882  0.407622 -0.536054  0.805598   -4.2782   4.96362   3.43179   -3.4283 0.0836475 0.0925232	-91.3159
  2.52882  0.407622 -0.536054  0.805598   -4.2782   4.96362   3.43179   -3.4283 0.0836475 0.0925232	-91.3159
  2.52862  0.407612 -0.535969  0.805567   -4.2813   4.96672   3.43534  -3.43186  0.083659 0.0925215	-91.3149
  2.52862  0.407612 -0.535969  0.805567   -4.2813   4.96672   3.43534  -3.43186  0.083659 0.0925215	-91.3149
  2.52842  0.407602 -0.535883  0.805536  -4.28439   4.96981    3.4389  -3.43542 0.0836704 0.0925199	-91.3138
  2.52842  0.407602 -0.535883  0.805536  -4.28439   4.96981    3.4389  -3.43542 0.0836704 0.0925199	-91.3138
  2.52822  0.407592 -0.535797  0.805504  -4.28748    4.9729   3.44247  -3.43898 0.0836819 0.0925183	-91.3128
  2.52822  0.407592 -0.535797  0.805504  -4.28748    4.9729   3.44247  -3.43898 0.0836819 0.0925183	-91.3128
  2.52802  0.407581  -0.53571  0.805473  -4.29056   4.97598   3.44603  -3.44255 0.0836933 0.0925166	-91.3117
  2.52802  0.407581  -0.53571  0.805473  -4.29056   4.97598   3.44603  -3.44255 0.0836933 0.0925166	-91.3117
  2.52782  0.407571 -0.535623  0.805441  -4.29365   4.97907    3.4496  -3.44611 0.0837047 0.0925149	-91.3107
  2.52782  0.407571 -0.535623  0.805441  -4.29365   4.97907    3.4496  -3.44611 0.0837047 0.0925149	-91.3107
  2.52762  0.407561 -0.535534  0.805408  -4.29673   4.98215   3.45317  -3.44969 0.0837161 0.0925133	-91.3096
  2.52762  0.407561 -0.535534  0.805408  -4.29673   4.98215   3.45317  -3.44969 0.0837161 0.0925133	-91.3096
  2.52741   0.40755 -0.535446  0.805376  -4.29981   4.98523   3.45675  -3.45326 0.0837275 0.0925116	-91.3086
  2.52741   0.40755 -0.535446  0.805376  -4.29981   4.98523   3.45675  -3.45326 0.0837275 0.0925116	-91.3086
   2.5272  0.407539 -0.535356  0.805343  -4.30289   4.98831   3.46033  -3.45685 0.0837388 0.0925099	-91.3075
   2.5272  0.407539 -0.535356  0.805343  -4.30289   4.98831   3.46033  -3.45685 0.0837388 0.0925099	-91.3075
    2.527  0.407529 -0.535266   0.80531  -4.30596   4.99138   3.46392  -3.46043 0.0837502 0.0925082	-91.3064
    2.527  0.407529 -0.535266   0.80531  -4.30596   4.99138   3.46392  -3.46043 0.0837502 0.0925082	-91.3064
  2.52678  0.407518 -0.535175  0.805276  -4.30904   4.99446   3.46751  -3.46402 0.0837615 0.0925065	-91.3054
